"k"	"w"	"num_featg"	"fitness_gbest"	"min_fit_x"	""
1631	0.457929584127696	56	-111.97	-111.88	23
1632	0.614826157186554	56	-111.97	-111.87	32
1633	0.728487527215084	56	-111.97	-111.87	33
1634	0.508495151596601	56	-111.97	-111.87	20
1635	0.614826157186554	56	-111.97	-111.88	32
1636	0.187507644646596	56	-111.97	-111.86	33
1637	1.50907652429438	56	-111.97	-111.88	25
1638	0.167319632755942	56	-111.97	-111.92	31
1639	0.361717311572515	56	-111.97	-111.86	32
1640	1.26708077737925	56	-111.97	-111.86	23
1641	0.788223686876935	56	-111.97	-111.89	25
1642	0.670709751809179	56	-111.97	-111.89	23
1643	0.849984610451389	56	-111.97	1e+21	29
1644	0.0898496721445403	56	-111.97	-111.9	39
1645	1.26708077737925	56	-111.97	-111.84	37
1646	0.699357904353821	56	-111.97	-111.88	33
1647	0	56	-111.97	-111.9	32
1648	1.59527083661968	56	-111.97	-111.93	37
1649	0.849984610451389	56	-111.97	-111.9	30
1650	0.614826157186554	56	-111.97	-111.89	31
1651	1.42570799764338	56	-111.97	-111.82	29
1652	0.167319632755942	56	-111.97	-111.85	20
1653	0.728487527215084	56	-111.97	-111.92	39
1654	1.04811397056488	56	-111.97	-111.88	22
1655	0.127939129214709	56	-111.97	-111.87	24
1656	0.881645715500322	56	-111.97	-111.86	30
1657	0.01737598286245	56	-111.97	-111.87	33
1658	1.50907652429438	56	-111.97	-111.9	26
1659	0.167319632755942	56	-111.97	-111.87	29
1660	1.59527083661968	56	-111.97	-111.86	24
1661	1.59527083661968	56	-111.97	-111.89	37
1662	0.147465299352072	56	-111.97	-111.88	32
1663	1.01370138727488	56	-111.97	-111.91	30
1664	1.04811397056488	56	-111.97	-111.88	22
1665	0	56	-111.97	-111.81	17
1666	0.208034942934926	56	-111.97	-111.92	27
1667	0.699357904353821	56	-111.97	-111.85	34
1668	0.849984610451389	56	-111.97	-111.89	35
1669	0	56	-111.97	-111.92	34
1670	1.19164581497889	56	-111.97	-111.83	22
1671	0.508495151596601	56	-111.97	-111.9	21
1672	0.508495151596601	56	-111.97	-111.93	36
1673	0.728487527215084	56	-111.97	-111.91	33
1674	1.59527083661968	56	-111.97	-111.9	28
1675	0	56	-111.97	-111.83	30
1676	1.04811397056488	56	-111.97	-111.88	29
1677	0.187507644646596	56	-111.97	-111.93	27
1678	0.614826157186554	56	-111.97	-111.86	30
1679	0.913838927541102	56	-111.97	-111.87	23
1680	0	56	-111.97	-111.86	27
1681	0.508495151596601	56	-111.97	-111.87	30
1682	1.26708077737925	56	-111.97	-111.89	34
1683	0.508495151596601	56	-111.97	-111.89	33
1684	0.409021753141763	56	-111.97	-111.9	28
1685	0.699357904353821	56	-111.97	-111.89	26
1686	1.59527083661968	56	-111.97	-111.87	30
1687	0.0350439922336723	56	-111.97	-111.84	31
1688	0.913838927541102	56	-111.97	-111.87	20
1689	0.508495151596601	56	-111.97	-111.87	25
1690	0.361717311572515	56	-111.97	-111.85	23
1691	0.385172435079683	56	-111.97	-111.91	30
1692	0.849984610451389	56	-111.97	-111.89	22
1693	0.614826157186554	56	-111.97	-111.88	26
1694	0.979857593956903	56	-111.97	1e+21	31
1695	0.788223686876935	56	-111.97	-111.9	29
1696	0.127939129214709	56	-111.97	-111.89	18
1697	0.587575191528505	56	-111.97	-111.9	27
1698	0.108735698282149	56	-111.97	-111.89	26
1699	1.50907652429438	56	-111.97	-111.88	28
1700	1.50907652429438	56	-111.97	-111.91	34
1701	0.0712758045620736	56	-111.97	-111.92	34
1702	0.433271890722681	56	-111.97	-111.88	37
1703	1.26708077737925	56	-111.97	-111.87	28
1704	0.758106712142181	56	-111.97	-111.88	42
1705	1.59527083661968	56	-111.97	-111.9	34
1706	0	56	-111.97	-111.86	22
1707	0.508495151596601	56	-111.97	-111.87	25
1708	1.04811397056488	56	-111.97	-111.85	29
1709	0.0898496721445403	56	-111.97	-111.89	36
1710	1.19164581497889	56	-111.97	-111.91	28
1711	0.560774644714741	56	-111.97	-111.87	25
1712	1.26708077737925	56	-111.97	-111.86	25
1713	1.59527083661968	56	-111.97	-111.91	27
1714	1.59527083661968	56	-111.97	-111.88	26
1715	0	56	-111.97	-111.94	22
1716	0.642535111576797	56	-111.97	-111.89	31
1717	0.728487527215084	56	-111.97	-111.89	27
1718	0.457929584127696	56	-111.97	-111.9	23
1719	0.699357904353821	56	-111.97	-111.89	26
1720	0.167319632755942	56	-111.97	-111.84	24
1721	1.11868390480601	56	-111.97	-111.88	27
1722	0.315963694062429	56	-111.97	-111.9	29
1723	0.642535111576797	56	-111.97	-111.86	36
1724	0	56	-111.97	-111.89	35
1725	0.560774644714741	56	-111.97	-111.91	33
1726	0.228907229780227	56	-111.97	-111.84	29
1727	0.670709751809179	56	-111.97	-111.9	23
1728	0.587575191528505	56	-111.97	-111.88	37
1729	0.315963694062429	56	-111.97	-111.89	28
1730	1.01370138727488	56	-111.97	-111.91	40
1731	0.409021753141763	56	-111.97	-111.89	24
1732	0.293652490427113	56	-111.97	-111.9	27
1733	1.59527083661968	56	-111.97	-111.87	36
1734	0.127939129214709	56	-111.97	-111.89	29
1735	0.979857593956903	56	-111.97	-111.84	15
1736	1.04811397056488	56	-111.97	-111.88	21
1737	0.614826157186554	56	-111.97	-111.88	29
1738	1.50907652429438	56	-111.97	-111.89	22
1739	1.26708077737925	56	-111.97	-111.88	34
1740	1.50907652429438	56	-111.97	-111.92	23
1741	0.457929584127696	56	-111.97	-111.84	21
1742	0.0898496721445403	56	-111.97	-111.89	26
1743	1.19164581497889	56	-111.97	-111.91	28
1744	0.315963694062429	56	-111.97	-111.91	23
1745	1.11868390480601	56	-111.97	1e+21	22
1746	0.457929584127696	56	-111.97	-111.88	34
1747	0.271710058551378	56	-111.97	-111.89	39
1748	0.147465299352072	56	-111.97	-111.84	26
1749	0.788223686876935	56	-111.97	-111.89	30
1750	0.699357904353821	56	-111.97	-111.92	26
1751	0.642535111576797	56	-111.97	-111.93	42
1752	1.50907652429438	56	-111.97	-111.89	28
1753	0.409021753141763	56	-111.97	-111.86	36
1754	1.11868390480601	56	-111.97	-111.89	25
1755	0.361717311572515	56	-111.97	-111.84	22
1756	0.409021753141763	56	-111.97	-111.88	31
1757	1.01370138727488	56	-111.97	-111.88	27
1758	0.946573189339634	56	-111.97	-111.88	30
1759	0.409021753141763	56	-111.97	-111.88	37
1760	1.26708077737925	56	-111.97	-111.86	25
1761	1.59527083661968	56	-111.97	-111.93	24
1762	0	56	-111.97	-111.93	32
1763	0.587575191528505	56	-111.97	-111.88	25
1764	0.338649867157356	56	-111.97	-111.88	27
1765	0.979857593956903	56	-111.97	-111.81	24
1766	0.788223686876935	56	-111.97	-111.9	33
1767	0.0898496721445403	56	-111.97	-111.88	28
1768	1.26708077737925	56	-111.97	-111.87	29
1769	1.26708077737925	56	-111.97	-111.88	30
1770	0.228907229780227	56	-111.97	-111.87	21
1771	0.0712758045620736	56	-111.97	-111.87	32
1772	1.11868390480601	56	-111.97	-111.88	45
1773	0.271710058551378	56	-111.97	-111.84	28
1774	0.457929584127696	56	-111.97	-111.87	25
1775	0.0530089360076549	56	-111.97	-111.88	28
1776	1.34507261639306	56	-111.97	-111.92	33
1777	0.483001682874639	56	-111.97	-111.88	41
1778	1.04811397056488	56	-111.97	-111.85	34
1779	0.849984610451389	56	-111.97	-111.83	31
1780	1.11868390480601	56	-111.97	-111.85	27
1781	0.0530089360076549	56	-111.97	-111.88	25
1782	1.30575173841242	56	-111.97	-111.84	18
1783	1.01370138727488	56	-111.97	-111.89	29
1784	0.228907229780227	56	-111.97	-111.88	28
1785	1.34507261639306	56	-111.97	-111.87	27
1786	0.670709751809179	56	-111.97	-111.88	30
1787	1.34507261639306	56	-111.97	-111.88	24
1788	0.338649867157356	56	-111.97	-111.92	28
1789	1.15486085897043	56	-111.97	-111.89	21
1790	0.508495151596601	56	-111.97	-111.89	34
1791	0.0530089360076549	56	-111.97	-111.88	22
1792	0.457929584127696	56	-111.97	-111.88	29
1793	0.728487527215084	56	-111.97	-111.88	29
1794	1.26708077737925	56	-111.97	-111.87	20
1795	0.409021753141763	56	-111.97	-111.92	22
1796	1.50907652429438	56	-111.97	1e+21	21
1797	0.315963694062429	56	-111.97	-111.84	23
1798	0.728487527215084	56	-111.97	-111.86	26
1799	1.59527083661968	56	-111.97	-111.91	30
1800	0.108735698282149	56	-111.97	-111.85	27
1801	1.42570799764338	56	-111.97	-111.86	28
1802	0.699357904353821	56	-111.97	-111.92	28
1803	1.19164581497889	56	-111.97	-111.89	27
1804	0.881645715500322	56	-111.97	-111.92	29
1805	0.0712758045620736	56	-111.97	-111.86	36
1806	1.68438671494547	56	-111.97	-111.93	28
1807	0.670709751809179	56	-111.97	-111.89	28
1808	0.433271890722681	56	-111.97	-111.88	31
1809	0.913838927541102	56	-111.97	-111.9	22
1810	0.0530089360076549	56	-111.97	-111.88	26
1811	1.19164581497889	56	-111.97	-111.9	28
1812	0.315963694062429	56	-111.97	-111.89	30
1813	1.04811397056488	56	-111.97	-111.87	38
1814	0.0350439922336723	56	-111.97	-111.87	32
1815	0.587575191528505	56	-111.97	-111.85	26
1816	0.587575191528505	56	-111.97	-111.9	32
1817	0.147465299352072	56	-111.97	-111.88	18
1818	1.19164581497889	56	-111.97	-111.89	31
1819	0.670709751809179	56	-111.97	-111.87	29
1820	1.59527083661968	56	-111.97	-111.89	25
1821	1.26708077737925	56	-111.97	-111.87	24
1822	0.560774644714741	56	-111.97	-111.93	27
1823	0.0712758045620736	56	-111.97	-111.87	34
1824	1.30575173841242	56	-111.97	-111.88	31
1825	1.50907652429438	56	-111.97	-111.89	24
1826	1.59527083661968	56	-111.97	-111.85	25
1827	0.560774644714741	56	-111.97	-111.86	25
1828	1.19164581497889	56	-111.97	-111.87	34
1829	0	56	-111.97	-111.93	31
1830	0.788223686876935	56	-111.97	-111.9	29
1831	0.0898496721445403	56	-111.97	-111.88	23
1832	1.04811397056488	56	-111.97	-111.91	28
1833	0.250130303174167	56	-111.97	-111.87	31
1834	0.127939129214709	56	-111.97	-111.89	40
1835	0.338649867157356	56	-111.97	-111.87	19
1836	1.34507261639306	56	-111.97	-111.86	27
1837	1.50907652429438	56	-111.97	-111.92	29
1838	0.0350439922336723	56	-111.97	-111.9	40
1839	0.228907229780227	56	-111.97	-111.86	28
1840	1.50907652429438	56	-111.97	-111.87	26
1841	0.614826157186554	56	-111.97	-111.87	26
1842	0.0350439922336723	56	-111.97	-111.9	34
1843	1.26708077737925	56	-111.97	-111.91	20
1844	0.361717311572515	56	-111.97	-111.88	22
1845	0.108735698282149	56	-111.97	-111.89	29
1846	0.127939129214709	56	-111.97	-111.86	34
1847	1.26708077737925	56	-111.97	1e+21	14
1848	1.68438671494547	56	-111.97	-111.88	29
1849	0.670709751809179	56	-111.97	-111.86	22
1850	1.68438671494547	56	-111.97	-111.88	30
1851	0.560774644714741	56	-111.97	-111.86	22
1852	0.508495151596601	56	-111.97	-111.89	21
1853	0.849984610451389	56	-111.97	-111.9	28
1854	0.560774644714741	56	-111.97	-111.81	24
1855	0.818846817439315	56	-111.97	-111.88	31
1856	1.68438671494547	56	-111.97	-111.88	23
1857	0	56	-111.97	-111.94	19
1858	0.108735698282149	56	-111.97	-111.84	23
1859	1.01370138727488	56	-111.97	-111.91	39
1860	0.0350439922336723	56	-111.97	-111.85	22
1861	1.34507261639306	56	-111.97	-111.87	23
1862	0.228907229780227	56	-111.97	-111.88	29
1863	1.26708077737925	56	-111.97	-111.86	26
1864	0.614826157186554	56	-111.97	-111.9	37
1865	0.0530089360076549	56	-111.97	-111.9	29
1866	1.26708077737925	56	-111.97	-111.88	35
1867	1.26708077737925	56	-111.97	-111.89	43
1868	0.385172435079683	56	-111.97	-111.88	29
1869	0.881645715500322	56	-111.97	-111.84	27
1870	0.849984610451389	56	-111.97	-111.86	32
1871	0.0350439922336723	56	-111.97	-111.89	33
1872	0.913838927541102	56	-111.97	-111.87	22
1873	1.42570799764338	56	-111.97	-111.9	37
1874	0.979857593956903	56	-111.97	-111.86	25
1875	0.699357904353821	56	-111.97	-111.87	25
1876	0.0350439922336723	56	-111.97	-111.88	32
1877	0.508495151596601	56	-111.97	-111.91	45
1878	1.42570799764338	56	-111.97	-111.89	34
1879	0.818846817439315	56	-111.97	-111.89	32
1880	0.409021753141763	56	-111.97	-111.93	33
1881	0.849984610451389	56	-111.97	-111.9	25
1882	0.670709751809179	56	-111.97	-111.83	27
1883	1.42570799764338	56	-111.97	-111.9	37
1884	0.913838927541102	56	-111.97	-111.87	25
1885	0.670709751809179	56	-111.97	-111.87	26
1886	0.433271890722681	56	-111.97	-111.85	38
1887	0.315963694062429	56	-111.97	-111.9	32
1888	0.0898496721445403	56	-111.97	-111.86	25
1889	1.34507261639306	56	-111.97	-111.84	33
1890	0.338649867157356	56	-111.97	-111.88	30
1891	1.11868390480601	56	-111.97	-111.85	24
1892	0.483001682874639	56	-111.97	-111.87	34
1893	0.0350439922336723	56	-111.97	-111.88	24
1894	0.127939129214709	56	-111.97	-111.89	35
1895	1.19164581497889	56	-111.97	-111.88	30
1896	0.728487527215084	56	-111.97	-111.92	28
1897	1.68438671494547	56	-111.97	-111.88	29
1898	0.979857593956903	56	-111.97	1e+21	25
1899	1.68438671494547	56	-111.97	-111.88	28
1900	0.670709751809179	56	-111.97	-111.89	26
1901	0.670709751809179	56	-111.97	-111.95	27
1902	1.59527083661968	56	-111.97	-111.86	28
1903	0.01737598286245	56	-111.97	-111.88	25
1904	1.59527083661968	56	-111.97	-111.86	22
1905	0.560774644714741	56	-111.97	-111.88	28
1906	0.293652490427113	56	-111.97	-111.93	33
1907	0.560774644714741	56	-111.97	-111.85	31
1908	0.670709751809179	56	-111.97	-111.89	39
1909	0.0530089360076549	56	-111.97	-111.92	42
1910	0.913838927541102	56	-111.97	-111.82	23
1911	0.0530089360076549	56	-111.97	-111.87	22
1912	1.59527083661968	56	-111.97	-111.86	32
1913	0.642535111576797	56	-111.97	-111.94	38
1914	0.728487527215084	56	-111.97	-111.89	30
1915	0	56	-111.97	-111.86	34
1916	1.34507261639306	56	-111.97	-111.86	30
1917	0.187507644646596	56	-111.97	-111.88	25
1918	0.108735698282149	56	-111.97	-111.89	26
1919	1.15486085897043	56	-111.97	-111.87	28
1920	0.147465299352072	56	-111.97	-111.89	24
1921	0.293652490427113	56	-111.97	-111.9	36
1922	0.560774644714741	56	-111.97	-111.84	24
1923	0.560774644714741	56	-111.97	-111.88	35
1924	0.979857593956903	56	-111.97	-111.9	26
1925	0.642535111576797	56	-111.97	-111.89	42
1926	0.315963694062429	56	-111.97	-111.93	24
1927	0.849984610451389	56	-111.97	-111.87	28
1928	0.728487527215084	56	-111.97	-111.88	29
1929	0.0712758045620736	56	-111.97	-111.89	33
1930	1.68438671494547	56	-111.97	-111.88	23
1931	0.01737598286245	56	-111.97	-111.84	24
1932	0.361717311572515	56	-111.97	-111.9	32
1933	0.409021753141763	56	-111.97	-111.89	27
1934	0.979857593956903	56	-111.97	-111.85	14
1935	0.228907229780227	56	-111.97	-111.9	30
1936	0.560774644714741	56	-111.97	-111.85	29
1937	1.01370138727488	56	-111.97	-111.84	29
1938	1.26708077737925	56	-111.97	-111.86	33
1939	0.614826157186554	56	-111.97	-111.91	34
1940	0.250130303174167	56	-111.97	-111.89	38
1941	1.04811397056488	56	-111.97	-111.87	24
1942	0.187507644646596	56	-111.97	-111.89	23
1943	1.22904899111128	56	-111.97	-111.91	33
1944	0.913838927541102	56	-111.97	-111.85	25
1945	0.913838927541102	56	-111.97	-111.93	35
1946	0.208034942934926	56	-111.97	-111.91	32
1947	0.457929584127696	56	-111.97	-111.86	25
1948	1.50907652429438	56	-111.97	-111.89	22
1949	1.11868390480601	56	-111.97	1e+21	22
1950	0.614826157186554	56	-111.97	-111.9	29
1951	0.979857593956903	56	-111.97	-111.9	46
1952	0.946573189339634	56	-111.97	-111.9	38
1953	1.55181454580227	56	-111.97	-111.93	34
1954	0.979857593956903	56	-111.97	-111.88	29
1955	0.0712758045620736	56	-111.97	-111.9	32
1956	0.208034942934926	56	-111.97	-111.87	33
1957	0.409021753141763	56	-111.97	-111.85	21
1958	0.271710058551378	56	-111.97	-111.92	32
1959	1.04811397056488	56	-111.97	-111.92	36
1960	0.849984610451389	56	-111.97	-111.87	33
1961	0.361717311572515	56	-111.97	-111.87	29
1962	0.187507644646596	56	-111.97	-111.89	27
1963	1.0831049030991	56	-111.97	-111.89	35
1964	0.338649867157356	56	-111.97	-111.93	23
1965	0.0712758045620736	56	-111.97	-111.93	32
1966	1.42570799764338	56	-111.97	-111.88	32
1967	1.68438671494547	56	-111.97	-111.87	36
1968	0.208034942934926	56	-111.97	-111.9	25
1969	0.108735698282149	56	-111.97	-111.87	23
1970	1.59527083661968	56	-111.97	-111.89	34
1971	0.0530089360076549	56	-111.97	-111.87	26
1972	1.15486085897043	56	-111.97	-111.9	22
1973	0.315963694062429	56	-111.97	-111.86	27
1974	1.19164581497889	56	-111.97	-111.84	34
1975	1.68438671494547	56	-111.97	-111.88	29
1976	0.788223686876935	56	-111.97	-111.9	37
1977	0.0530089360076549	56	-111.97	-111.9	27
1978	1.04811397056488	56	-111.97	-111.9	28
1979	0.457929584127696	56	-111.97	-111.9	29
1980	0.385172435079683	56	-111.97	-111.85	35
1981	0.560774644714741	56	-111.97	-111.86	33
1982	0.670709751809179	56	-111.97	-111.9	27
1983	0.670709751809179	56	-111.97	-111.92	19
1984	0.849984610451389	56	-111.97	-111.82	22
1985	0.979857593956903	56	-111.97	-111.89	28
1986	0.534417071976595	56	-111.97	-111.84	27
1987	1.55181454580227	56	-111.97	-111.93	24
1988	0.788223686876935	56	-111.97	-111.91	27
1989	0.0712758045620736	56	-111.97	-111.88	28
1990	0.315963694062429	56	-111.97	-111.85	25
1991	0.293652490427113	56	-111.97	-111.88	29
1992	1.04811397056488	56	-111.97	-111.86	21
1993	1.34507261639306	56	-111.97	-111.86	28
1994	0.167319632755942	56	-111.97	-111.89	29
1995	0.228907229780227	56	-111.97	-111.9	28
1996	0.108735698282149	56	-111.97	-111.84	27
1997	0.913838927541102	56	-111.97	-111.9	36
1998	0.614826157186554	56	-111.97	-111.88	30
1999	0.849984610451389	56	-111.97	-111.86	19
2000	0.0350439922336723	56	-111.97	1e+21	26
2001	1.19164581497889	56	-111.97	-111.86	25
2002	0.670709751809179	56	-111.97	-111.92	34
2003	0.147465299352072	56	-111.97	-111.87	20
2004	0.385172435079683	56	-111.97	-111.83	27
2005	0.913838927541102	56	-111.97	-111.89	21
2006	0.167319632755942	56	-111.97	-111.89	29
2007	1.50907652429438	56	-111.97	-111.89	24
2008	0.728487527215084	56	-111.97	-111.88	28
2009	0.187507644646596	56	-111.97	-111.93	37
2010	0.409021753141763	56	-111.97	-111.87	24
2011	0.788223686876935	56	-111.97	-111.86	32
2012	0.167319632755942	56	-111.97	-111.93	29
2013	0.409021753141763	56	-111.97	-111.91	28
2014	0	56	-111.97	-111.87	30
2015	1.19164581497889	56	-111.97	-111.88	34
2016	1.59527083661968	56	-111.97	-111.91	42
2017	0.167319632755942	56	-111.97	-111.84	31
2018	0.670709751809179	56	-111.97	-111.91	31
2019	1.15486085897043	56	-111.97	-111.89	21
2020	0.560774644714741	56	-111.97	-111.89	37
2021	1.50907652429438	56	-111.97	-111.89	29
2022	1.30575173841242	56	-111.97	-111.91	35
2023	0.0712758045620736	56	-111.97	-111.89	34
2024	0.587575191528505	56	-111.97	-111.89	29
2025	1.68438671494547	56	-111.97	-111.9	29
2026	1.19164581497889	56	-111.97	-111.9	32
2027	0.788223686876935	56	-111.97	-111.86	29
2028	0	56	-111.97	-111.87	38
2029	1.42570799764338	56	-111.97	-111.88	22
2030	0.560774644714741	56	-111.97	-111.92	20
2031	1.04811397056488	56	-111.97	-111.89	37
2032	0.108735698282149	56	-111.97	-111.88	27
2033	0.361717311572515	56	-111.97	-111.9	34
2034	0.728487527215084	56	-111.97	-111.83	24
2035	0.250130303174167	56	-111.97	-111.85	38
2036	0.699357904353821	56	-111.97	-111.86	38
2037	1.15486085897043	56	-111.97	-111.9	31
2038	0.670709751809179	56	-111.97	-111.94	32
2039	0.946573189339634	56	-111.97	-111.9	28
2040	0.127939129214709	56	-111.97	-111.9	31
2041	0.187507644646596	56	-111.97	-111.88	27
2042	0.788223686876935	56	-111.97	-111.86	20
2043	1.59527083661968	56	-111.97	-111.95	44
2044	0.818846817439315	56	-111.97	-111.9	28
2045	0	56	-111.97	-111.89	20
2046	0.250130303174167	56	-111.97	-111.87	26
2047	0.670709751809179	56	-111.97	-111.84	25
2048	1.50907652429438	56	-111.97	-111.88	25
2049	1.01370138727488	56	-111.97	-111.88	25
2050	0.849984610451389	56	-111.97	-111.92	39
2051	0.01737598286245	56	-111.97	1e+21	29
2052	1.50907652429438	56	-111.97	-111.94	37
2053	1.26708077737925	56	-111.97	-111.9	25
2054	0.699357904353821	56	-111.97	-111.85	26
2055	0.108735698282149	56	-111.97	-111.91	24
2056	0.293652490427113	56	-111.97	-111.88	23
2057	1.04811397056488	56	-111.97	-111.88	32
2058	0.147465299352072	56	-111.97	-111.87	36
2059	0.614826157186554	56	-111.97	-111.88	28
2060	1.59527083661968	56	-111.97	-111.85	33
2061	1.50907652429438	56	-111.97	-111.88	27
2062	0	56	-111.97	-111.95	28
2063	1.04811397056488	56	-111.97	-111.93	26
2064	0.614826157186554	56	-111.97	-111.87	29
2065	0.315963694062429	56	-111.97	-111.88	38
2066	1.19164581497889	56	-111.97	-111.87	26
2067	0	56	-111.97	-111.86	20
2068	0.0898496721445403	56	-111.97	-111.86	26
2069	0.271710058551378	56	-111.97	-111.9	36
2070	1.42570799764338	56	-111.97	-111.92	22
2071	1.59527083661968	56	-111.97	-111.87	28
2072	0.167319632755942	56	-111.97	-111.87	28
2073	0.167319632755942	56	-111.97	-111.94	30
2074	1.26708077737925	56	-111.97	-111.82	28
2075	0.457929584127696	56	-111.97	-111.88	32
2076	0.728487527215084	56	-111.97	-111.87	23
2077	1.01370138727488	56	-111.97	-111.93	34
2078	1.01370138727488	56	-111.97	-111.87	27
2079	0.758106712142181	56	-111.97	-111.85	20
2080	1.59527083661968	56	-111.97	-111.91	41
2081	0.361717311572515	56	-111.97	-111.92	45
2082	0.788223686876935	56	-111.97	-111.93	33
2083	0.457929584127696	56	-111.97	-111.9	26
2084	0.228907229780227	56	-111.97	-111.93	30
2085	0.849984610451389	56	-111.97	-111.85	27
2086	0.167319632755942	56	-111.97	-111.86	24
2087	1.04811397056488	56	-111.97	-111.89	26
2088	0.457929584127696	56	-111.97	-111.89	43
2089	0.409021753141763	56	-111.97	-111.87	24
2090	0.338649867157356	56	-111.97	-111.88	23
2091	0.560774644714741	56	-111.97	-111.91	38
2092	0.0350439922336723	56	-111.97	-111.92	26
